id,lat,lng,x,y,index
4346,-22.361631,-43.043488,681,449,10084
4345,-22.361656,-43.043503,681,450,10085
4344,-22.361717,-43.04359,680,450,10086
4343,-22.361732,-43.043602,680,451,10087
4342,-22.361788,-43.04361,679,451,10088
4341,-22.361847,-43.043644,679,452,10089
4340,-22.36194,-43.04373,678,453,10090
4341,-22.361847,-43.043644,679,452,10091
4342,-22.361788,-43.04361,679,451,10092
4343,-22.361732,-43.043602,680,451,10093
4344,-22.361717,-43.04359,680,450,10094
4345,-22.361656,-43.043503,681,450,10095
4346,-22.361631,-43.043488,681,449,10096
4347,-22.361544,-43.04345,681,448,10097
4348,-22.36147,-43.043423,682,447,10098
4349,-22.361397,-43.043427,681,447,10099
4350,-22.361383,-43.043434,681,446,10100
4351,-22.361303,-43.04353,680,445,10101
4352,-22.361256,-43.04362,679,445,10102
4353,-22.361248,-43.04372,678,445,10103
4354,-22.361221,-43.04379,677,444,10104
4355,-22.36113,-43.043896,676,443,10105
4356,-22.361082,-43.043983,675,443,10106
4505,-22.360855,-43.04415,673,440,10107
4504,-22.360735,-43.04423,673,439,10108
4503,-22.360712,-43.044243,672,438,10109
4502,-22.36052,-43.044365,671,436,10110
4501,-22.360374,-43.0445,670,434,10111
4500,-22.36013,-43.044613,668,431,10112
4499,-22.359846,-43.04478,666,428,10113
4498,-22.35972,-43.044952,664,426,10114
4497,-22.359516,-43.045296,661,424,10115
4496,-22.359419,-43.0455,658,423,10116
4495,-22.35942,-43.04565,657,423,10117
4494,-22.359396,-43.045795,655,423,10118
4493,-22.35918,-43.045948,653,420,10119
4492,-22.35918,-43.046116,652,420,10120
4491,-22.35912,-43.046234,650,419,10121
4490,-22.35888,-43.046394,648,416,10122
4489,-22.358757,-43.04658,646,415,10123
4488,-22.358412,-43.046883,643,411,10124
4487,-22.358145,-43.047073,641,407,10125
4262,-22.357883,-43.047592,635,404,10126
4261,-22.357975,-43.0476,635,405,10127
4260,-22.358046,-43.047607,635,406,10128
4259,-22.358143,-43.047592,635,407,10129
4258,-22.358227,-43.0476,635,408,10130
4257,-22.3583,-43.04757,635,409,10131
4256,-22.358383,-43.047565,635,410,10132
4255,-22.358475,-43.04759,635,411,10133
4254,-22.358553,-43.047634,635,412,10134
4253,-22.358568,-43.04764,635,413,10135
3306,-22.358564,-43.047825,633,413,10136
3305,-22.358644,-43.047874,632,413,10137
3304,-22.358654,-43.04791,632,414,10138
3303,-22.358686,-43.047993,631,414,10139
3302,-22.358707,-43.048058,630,414,10140
3301,-22.358727,-43.048115,629,414,10141
3300,-22.358742,-43.04816,629,415,10142
3299,-22.358793,-43.048267,628,415,10143
3298,-22.358805,-43.04829,627,415,10144
3297,-22.358831,-43.048336,627,416,10145
3296,-22.358885,-43.048424,626,416,10146
3295,-22.358898,-43.04844,626,417,10147
3294,-22.358929,-43.048534,625,417,10148
3293,-22.35895,-43.048622,624,417,10149
3292,-22.35896,-43.04872,623,417,10150
3291,-22.358973,-43.04879,622,417,10151
3290,-22.358997,-43.04886,621,418,10152
3289,-22.359083,-43.04904,619,419,10153
3290,-22.358997,-43.04886,621,418,10154
3291,-22.358973,-43.04879,622,417,10155
3292,-22.35896,-43.04872,623,417,10156
3293,-22.35895,-43.048622,624,417,10157
3294,-22.358929,-43.048534,625,417,10158
3295,-22.358898,-43.04844,626,417,10159
3296,-22.358885,-43.048424,626,416,10160
3297,-22.358831,-43.048336,627,416,10161
3298,-22.358805,-43.04829,627,415,10162
3299,-22.358793,-43.048267,628,415,10163
3300,-22.358742,-43.04816,629,415,10164
3301,-22.358727,-43.048115,629,414,10165
3302,-22.358707,-43.048058,630,414,10166
3303,-22.358686,-43.047993,631,414,10167
3304,-22.358654,-43.04791,632,414,10168
3305,-22.358644,-43.047874,632,413,10169
3306,-22.358564,-43.047825,633,413,10170
4253,-22.358568,-43.04764,635,413,10171
4254,-22.358553,-43.047634,635,412,10172
4255,-22.358475,-43.04759,635,411,10173
4256,-22.358383,-43.047565,635,410,10174
4257,-22.3583,-43.04757,635,409,10175
4258,-22.358227,-43.0476,635,408,10176
4259,-22.358143,-43.047592,635,407,10177
4260,-22.358046,-43.047607,635,406,10178
4261,-22.357975,-43.0476,635,405,10179
4262,-22.357883,-43.047592,635,404,10180
3318,-22.357811,-43.047825,633,403,10181
3320,-22.357693,-43.047897,632,402,10182
3321,-22.357662,-43.04792,631,402,10183
3322,-22.357637,-43.04792,631,401,10184
3323,-22.357615,-43.048134,629,401,10185
4485,-22.357523,-43.0483,627,400,10186
5822,-22.357475,-43.048298,627,399,10187
4485,-22.357523,-43.0483,627,400,10188
4484,-22.357489,-43.048275,628,400,10189
4485,-22.357523,-43.0483,627,400,10190
5821,-22.357592,-43.04835,627,401,10191
5820,-22.35764,-43.04838,626,401,10192
5819,-22.357689,-43.04844,626,402,10193
5818,-22.357729,-43.048477,625,402,10194
5817,-22.357805,-43.048542,625,403,10195
5816,-22.357882,-43.048573,624,404,10196
5815,-22.357908,-43.04858,624,405,10197
5814,-22.358227,-43.048782,622,408,10198
5815,-22.357908,-43.04858,624,405,10199
5816,-22.357882,-43.048573,624,404,10200
5817,-22.357805,-43.048542,625,403,10201
5818,-22.357729,-43.048477,625,402,10202
5819,-22.357689,-43.04844,626,402,10203
5820,-22.35764,-43.04838,626,401,10204
5821,-22.357592,-43.04835,627,401,10205
4485,-22.357523,-43.0483,627,400,10206
4484,-22.357489,-43.048275,628,400,10207
4483,-22.35739,-43.048355,627,398,10208
4482,-22.357248,-43.048447,626,397,10209
4481,-22.357136,-43.048454,626,395,10210
4480,-22.357069,-43.04846,625,395,10211
4479,-22.356966,-43.04846,625,393,10212
4478,-22.35687,-43.048584,624,392,10213
4477,-22.35682,-43.04864,623,392,10214
3756,-22.356724,-43.048717,623,390,10215
3757,-22.35674,-43.04869,623,391,10216
3756,-22.356724,-43.048717,623,390,10217
4476,-22.356586,-43.04874,622,389,10218
4475,-22.35644,-43.048836,621,387,10219
4474,-22.356356,-43.0488,622,386,10220
4473,-22.356195,-43.048786,622,384,10221
4472,-22.356125,-43.04887,621,383,10222
4471,-22.356071,-43.048977,620,383,10223
4470,-22.355947,-43.049107,618,381,10224
4469,-22.35583,-43.04933,616,380,10225
4468,-22.355743,-43.049538,613,379,10226
4467,-22.355652,-43.049698,612,377,10227
4426,-22.355486,-43.049973,609,375,10228
