id,lat,lng,x,y,index
600,-22.377373,-43.052933,576,639,2424
601,-22.377426,-43.052982,575,640,2425
602,-22.377674,-43.05289,576,643,2426
603,-22.377876,-43.052902,576,645,2427
604,-22.378042,-43.0528,577,647,2428
605,-22.378138,-43.05273,578,648,2429
606,-22.378143,-43.05259,579,648,2430
607,-22.378382,-43.05196,586,651,2431
608,-22.378317,-43.05175,589,650,2432
609,-22.378065,-43.05157,591,647,2433
610,-22.378008,-43.051376,593,647,2434
611,-22.377865,-43.05132,594,645,2435
612,-22.377615,-43.051113,596,642,2436
613,-22.37747,-43.051086,596,640,2437
614,-22.37719,-43.051132,596,637,2438
615,-22.377111,-43.05097,598,636,2439
616,-22.377127,-43.050617,601,636,2440
617,-22.376873,-43.050426,604,633,2441
618,-22.376373,-43.05015,607,627,2442
619,-22.375973,-43.049747,611,622,2443
620,-22.375683,-43.049133,618,619,2444
621,-22.375626,-43.04879,622,618,2445
622,-22.375154,-43.04838,626,612,2446
623,-22.374447,-43.047325,638,604,2447
624,-22.373112,-43.046616,646,588,2448
625,-22.37246,-43.04628,650,580,2449
626,-22.372124,-43.045853,654,576,2450
2271,-22.371416,-43.045662,657,567,2451
2270,-22.370903,-43.04575,656,561,2452
2271,-22.371416,-43.045662,657,567,2453
626,-22.372124,-43.045853,654,576,2454
628,-22.37189,-43.045105,663,573,2455
2205,-22.371923,-43.045174,662,573,2456
628,-22.37189,-43.045105,663,573,2457
2206,-22.37356,-43.04273,689,593,2458
2207,-22.373993,-43.041504,703,598,2459
2206,-22.37356,-43.04273,689,593,2460
628,-22.37189,-43.045105,663,573,2461
627,-22.371855,-43.045033,664,573,2462
629,-22.371702,-43.044544,669,571,2463
630,-22.371716,-43.044346,671,571,2464
632,-22.371296,-43.042336,693,566,2465
631,-22.371284,-43.04223,695,566,2466
633,-22.371677,-43.04028,717,570,2467
634,-22.372221,-43.039177,729,577,2468
633,-22.371677,-43.04028,717,570,2469
631,-22.371284,-43.04223,695,566,2470
632,-22.371296,-43.042336,693,566,2471
2146,-22.37131,-43.042446,692,566,2472
632,-22.371296,-43.042336,693,566,2473
2147,-22.370502,-43.0416,702,556,2474
2149,-22.370409,-43.041,708,555,2475
2202,-22.370422,-43.041145,707,555,2476
2149,-22.370409,-43.041,708,555,2477
2203,-22.369858,-43.040546,714,548,2478
2204,-22.369576,-43.039978,720,545,2479
2203,-22.369858,-43.040546,714,548,2480
2149,-22.370409,-43.041,708,555,2481
2148,-22.370396,-43.040855,710,555,2482
2150,-22.370453,-43.03912,729,556,2483
2148,-22.370396,-43.040855,710,555,2484
2149,-22.370409,-43.041,708,555,2485
2147,-22.370502,-43.0416,702,556,2486
632,-22.371296,-43.042336,693,566,2487
630,-22.371716,-43.044346,671,571,2488
629,-22.371702,-43.044544,669,571,2489
627,-22.371855,-43.045033,664,573,2490
628,-22.37189,-43.045105,663,573,2491
626,-22.372124,-43.045853,654,576,2492
628,-22.37189,-43.045105,663,573,2493
626,-22.372124,-43.045853,654,576,2494
625,-22.37246,-43.04628,650,580,2495
624,-22.373112,-43.046616,646,588,2496
623,-22.374447,-43.047325,638,604,2497
622,-22.375154,-43.04838,626,612,2498
621,-22.375626,-43.04879,622,618,2499
620,-22.375683,-43.049133,618,619,2500
619,-22.375973,-43.049747,611,622,2501
618,-22.376373,-43.05015,607,627,2502
617,-22.376873,-43.050426,604,633,2503
616,-22.377127,-43.050617,601,636,2504
615,-22.377111,-43.05097,598,636,2505
614,-22.37719,-43.051132,596,637,2506
613,-22.37747,-43.051086,596,640,2507
612,-22.377615,-43.051113,596,642,2508
611,-22.377865,-43.05132,594,645,2509
610,-22.378008,-43.051376,593,647,2510
609,-22.378065,-43.05157,591,647,2511
608,-22.378317,-43.05175,589,650,2512
607,-22.378382,-43.05196,586,651,2513
606,-22.378143,-43.05259,579,648,2514
605,-22.378138,-43.05273,578,648,2515
604,-22.378042,-43.0528,577,647,2516
603,-22.377876,-43.052902,576,645,2517
602,-22.377674,-43.05289,576,643,2518
601,-22.377426,-43.052982,575,640,2519
600,-22.377373,-43.052933,576,639,2520
596,-22.377005,-43.05337,571,634,2521
595,-22.377048,-43.05344,570,635,2522
594,-22.376669,-43.054123,562,630,2523
593,-22.376387,-43.054623,557,627,2524
592,-22.375402,-43.054783,555,615,2525
591,-22.3749,-43.054752,555,609,2526
590,-22.374523,-43.054756,555,605,2527
589,-22.374056,-43.054924,553,599,2528
588,-22.37358,-43.055336,549,593,2529
587,-22.373348,-43.055782,544,590,2530
586,-22.373358,-43.056118,540,591,2531
585,-22.373285,-43.056355,538,590,2532
584,-22.373163,-43.056522,536,588,2533
583,-22.373041,-43.05683,532,587,2534
582,-22.372913,-43.056927,531,585,2535
581,-22.372643,-43.056877,532,582,2536
580,-22.37234,-43.05755,524,578,2537
579,-22.372076,-43.057762,522,575,2538
578,-22.371881,-43.05774,522,573,2539
577,-22.371391,-43.057743,522,567,2540
576,-22.37109,-43.05786,521,563,2541
575,-22.370874,-43.058144,518,561,2542
574,-22.370892,-43.05834,515,561,2543
573,-22.370882,-43.058567,513,561,2544
572,-22.370842,-43.058804,510,560,2545
571,-22.370632,-43.05906,507,558,2546
570,-22.370424,-43.05914,507,555,2547
569,-22.37,-43.05922,506,550,2548
568,-22.36961,-43.05955,502,545,2549
567,-22.369114,-43.06011,496,540,2550
566,-22.368887,-43.060177,495,537,2551
1453,-22.368748,-43.060036,497,535,2552
1454,-22.368626,-43.06005,496,534,2553
1455,-22.368435,-43.059914,498,531,2554
1456,-22.368315,-43.05968,501,530,2555
1457,-22.36828,-43.05951,502,529,2556
1357,-22.36845,-43.059265,505,531,2557
1356,-22.368452,-43.059258,505,532,2558
1358,-22.368618,-43.059128,507,534,2559
1359,-22.36893,-43.058636,512,537,2560
1360,-22.368938,-43.05848,514,537,2561
1361,-22.36916,-43.058277,516,540,2562
1362,-22.369326,-43.057976,520,542,2563
1363,-22.369389,-43.057465,525,543,2564
1364,-22.36959,-43.05712,529,545,2565
1365,-22.36966,-43.056885,532,546,2566
1366,-22.369802,-43.056667,534,548,2567
1367,-22.370121,-43.05585,543,552,2568
1368,-22.37027,-43.05556,546,553,2569
1369,-22.370373,-43.055313,549,555,2570
1370,-22.3703,-43.054432,559,554,2571
1371,-22.370285,-43.054157,562,554,2572
1372,-22.370377,-43.053925,565,555,2573
1373,-22.371058,-43.053158,573,563,2574
1374,-22.371166,-43.052666,579,564,2575
1375,-22.370697,-43.05049,603,559,2576
1374,-22.371166,-43.052666,579,564,2577
1373,-22.371058,-43.053158,573,563,2578
1372,-22.370377,-43.053925,565,555,2579
1371,-22.370285,-43.054157,562,554,2580
1370,-22.3703,-43.054432,559,554,2581
1369,-22.370373,-43.055313,549,555,2582
1368,-22.37027,-43.05556,546,553,2583
1367,-22.370121,-43.05585,543,552,2584
1366,-22.369802,-43.056667,534,548,2585
1365,-22.36966,-43.056885,532,546,2586
1364,-22.36959,-43.05712,529,545,2587
1363,-22.369389,-43.057465,525,543,2588
1362,-22.369326,-43.057976,520,542,2589
1361,-22.36916,-43.058277,516,540,2590
1360,-22.368938,-43.05848,514,537,2591
1359,-22.36893,-43.058636,512,537,2592
1358,-22.368618,-43.059128,507,534,2593
1356,-22.368452,-43.059258,505,532,2594
1357,-22.36845,-43.059265,505,531,2595
1457,-22.36828,-43.05951,502,529,2596
1456,-22.368315,-43.05968,501,530,2597
1455,-22.368435,-43.059914,498,531,2598
1454,-22.368626,-43.06005,496,534,2599
1453,-22.368748,-43.060036,497,535,2600
566,-22.368887,-43.060177,495,537,2601
565,-22.368757,-43.060432,492,535,2602
564,-22.368673,-43.06074,489,534,2603
563,-22.368185,-43.061214,483,528,2604
562,-22.368004,-43.06118,484,526,2605
561,-22.367891,-43.061146,484,525,2606
560,-22.367588,-43.06121,483,521,2607
559,-22.367474,-43.06135,482,520,2608
558,-22.367254,-43.061535,480,517,2609
1451,-22.367327,-43.061394,481,518,2610
1452,-22.367374,-43.061405,481,519,2611
1451,-22.367327,-43.061394,481,518,2612
1450,-22.366453,-43.060345,493,507,2613
1449,-22.36636,-43.060238,494,506,2614
1448,-22.36508,-43.060173,495,491,2615
1447,-22.365005,-43.06018,495,490,2616
1446,-22.364792,-43.06021,495,487,2617
1445,-22.364769,-43.060223,494,487,2618
1444,-22.364605,-43.060303,494,485,2619
1443,-22.364563,-43.060314,493,485,2620
1442,-22.364246,-43.060226,494,481,2621
1441,-22.363922,-43.059822,499,477,2622
1440,-22.363596,-43.05931,505,473,2623
1439,-22.363468,-43.059128,507,472,2624
1440,-22.363596,-43.05931,505,473,2625
1441,-22.363922,-43.059822,499,477,2626
1442,-22.364246,-43.060226,494,481,2627
1443,-22.364563,-43.060314,493,485,2628
1444,-22.364605,-43.060303,494,485,2629
1445,-22.364769,-43.060223,494,487,2630
1446,-22.364792,-43.06021,495,487,2631
1447,-22.365005,-43.06018,495,490,2632
1448,-22.36508,-43.060173,495,491,2633
1449,-22.36636,-43.060238,494,506,2634
1450,-22.366453,-43.060345,493,507,2635
1451,-22.367327,-43.061394,481,518,2636
558,-22.367254,-43.061535,480,517,2637
557,-22.366848,-43.06188,476,512,2638
556,-22.366423,-43.062286,472,507,2639
555,-22.36608,-43.062855,465,503,2640
554,-22.365858,-43.06327,461,500,2641
553,-22.365534,-43.0637,456,496,2642
552,-22.365364,-43.06407,452,494,2643
551,-22.365295,-43.06439,448,494,2644
550,-22.365244,-43.06475,444,493,2645
549,-22.365078,-43.065063,441,491,2646
85,-22.364914,-43.06553,435,489,2647
548,-22.364994,-43.065567,435,490,2648
85,-22.364914,-43.06553,435,489,2649
86,-22.367502,-43.067745,411,520,2650
87,-22.370052,-43.068714,400,551,2651
88,-22.370329,-43.069046,396,554,2652
89,-22.370628,-43.06927,394,558,2653
90,-22.37067,-43.069557,391,558,2654
91,-22.37098,-43.06991,387,562,2655
92,-22.371092,-43.07022,383,563,2656
93,-22.371326,-43.07043,381,566,2657
94,-22.371637,-43.070526,380,570,2658
95,-22.371998,-43.070786,377,574,2659
96,-22.371946,-43.07117,373,574,2660
97,-22.372206,-43.071423,370,577,2661
98,-22.372538,-43.071457,369,581,2662
99,-22.37286,-43.071266,372,585,2663
100,-22.373188,-43.07075,377,589,2664
101,-22.373325,-43.07069,378,590,2665
102,-22.373524,-43.070774,377,593,2666
103,-22.37361,-43.070923,375,594,2667
104,-22.373587,-43.071182,372,593,2668
105,-22.373623,-43.071255,372,594,2669
106,-22.373734,-43.071358,371,595,2670
107,-22.373974,-43.0713,371,598,2671
108,-22.374126,-43.071335,371,600,2672
109,-22.37421,-43.0716,368,601,2673
110,-22.374323,-43.071804,366,602,2674
111,-22.374601,-43.07211,362,606,2675
112,-22.375431,-43.072582,357,616,2676
113,-22.376001,-43.07285,354,622,2677
114,-22.376476,-43.07297,353,628,2678
115,-22.3767,-43.073265,349,631,2679
116,-22.376852,-43.073647,345,633,2680
117,-22.37715,-43.074192,339,636,2681
118,-22.377361,-43.075058,329,639,2682
119,-22.377724,-43.075657,323,643,2683
120,-22.377974,-43.0758,321,646,2684
121,-22.378435,-43.07577,321,652,2685
122,-22.379303,-43.076942,308,662,2686
123,-22.380749,-43.077023,307,680,2687
124,-22.380905,-43.077106,307,681,2688
125,-22.380947,-43.0773,304,682,2689
126,-22.3812,-43.077454,303,685,2690
127,-22.381632,-43.077457,303,690,2691
128,-22.381842,-43.07764,301,693,2692
129,-22.382088,-43.077732,300,696,2693
130,-22.382437,-43.077976,297,700,2694
131,-22.382626,-43.078285,293,702,2695
132,-22.382456,-43.078674,289,700,2696
133,-22.382523,-43.079163,284,701,2697
134,-22.382788,-43.079384,281,704,2698
135,-22.383291,-43.079796,277,710,2699
136,-22.384178,-43.079952,275,721,2700
137,-22.38519,-43.079876,276,733,2701
138,-22.38548,-43.079853,276,737,2702
139,-22.385775,-43.07988,276,740,2703
140,-22.386057,-43.080124,273,743,2704
141,-22.386272,-43.08072,266,746,2705
142,-22.386614,-43.080853,265,750,2706
143,-22.386969,-43.081116,262,754,2707
144,-22.387283,-43.081223,261,758,2708
145,-22.38752,-43.081318,260,761,2709
146,-22.387672,-43.08143,258,763,2710
147,-22.388384,-43.08186,254,771,2711
148,-22.388714,-43.082157,250,775,2712
149,-22.38884,-43.08258,246,777,2713
150,-22.389587,-43.083454,236,786,2714
151,-22.389856,-43.083546,235,789,2715
152,-22.390272,-43.083515,235,794,2716
153,-22.390608,-43.083378,237,798,2717
154,-22.391182,-43.083504,235,805,2718
155,-22.393503,-43.08546,214,833,2719
156,-22.394741,-43.086483,202,848,2720
157,-22.395409,-43.087074,196,856,2721
158,-22.395864,-43.087193,194,862,2722
159,-22.39628,-43.087284,193,867,2723
160,-22.396715,-43.087185,194,872,2724
161,-22.397116,-43.08727,193,877,2725
162,-22.397514,-43.087452,191,881,2726
163,-22.39794,-43.087727,188,887,2727
164,-22.39891,-43.088154,184,898,2728
165,-22.399197,-43.088535,179,902,2729
166,-22.399746,-43.089027,174,908,2730
167,-22.400393,-43.090523,157,916,2731
168,-22.400587,-43.090633,156,918,2732
169,-22.40087,-43.09049,158,922,2733
170,-22.401003,-43.090252,160,923,2734
171,-22.401108,-43.09011,162,925,2735
172,-22.401312,-43.090153,161,927,2736
173,-22.4015,-43.09006,162,929,2737
174,-22.401691,-43.09035,159,932,2738
175,-22.401804,-43.090614,156,933,2739
176,-22.401915,-43.09073,155,934,2740
177,-22.402164,-43.09085,153,937,2741
178,-22.402342,-43.091057,151,940,2742
179,-22.402386,-43.091316,148,940,2743
180,-22.402391,-43.0916,145,940,2744
181,-22.4022,-43.092022,140,938,2745
182,-22.402424,-43.092453,136,940,2746
183,-22.402472,-43.092808,132,941,2747
184,-22.402477,-43.09304,129,941,2748
185,-22.402655,-43.093304,126,943,2749
186,-22.402939,-43.09328,126,947,2750
187,-22.403156,-43.093124,128,949,2751
188,-22.403507,-43.092888,131,954,2752
189,-22.403854,-43.092995,130,958,2753
190,-22.404253,-43.09295,130,963,2754
191,-22.40532,-43.09313,128,975,2755
192,-22.405891,-43.093395,125,982,2756
193,-22.406855,-43.093716,122,994,2757
192,-22.405891,-43.093395,125,982,2758
191,-22.40532,-43.09313,128,975,2759
190,-22.404253,-43.09295,130,963,2760
189,-22.403854,-43.092995,130,958,2761
188,-22.403507,-43.092888,131,954,2762
187,-22.403156,-43.093124,128,949,2763
186,-22.402939,-43.09328,126,947,2764
185,-22.402655,-43.093304,126,943,2765
184,-22.402477,-43.09304,129,941,2766
183,-22.402472,-43.092808,132,941,2767
182,-22.402424,-43.092453,136,940,2768
181,-22.4022,-43.092022,140,938,2769
180,-22.402391,-43.0916,145,940,2770
1020,-22.40233,-43.09167,144,939,2771
1019,-22.40221,-43.09195,141,938,2772
1020,-22.40233,-43.09167,144,939,2773
180,-22.402391,-43.0916,145,940,2774
1021,-22.402426,-43.09159,145,941,2775
1022,-22.402662,-43.09106,151,943,2776
1023,-22.40264,-43.090908,153,943,2777
1024,-22.402632,-43.090668,156,943,2778
1025,-22.40274,-43.089954,163,944,2779
1026,-22.402851,-43.089596,167,946,2780
1027,-22.402956,-43.089096,173,947,2781
1028,-22.402662,-43.088566,179,943,2782
441,-22.401817,-43.087807,187,933,2783
1029,-22.401804,-43.087795,188,933,2784
1030,-22.401915,-43.08755,190,934,2785
1031,-22.402527,-43.086937,197,942,2786
1036,-22.40273,-43.085,219,944,2787
1037,-22.402798,-43.08447,225,945,2788
1038,-22.404535,-43.083614,234,966,2789
1042,-22.40493,-43.082897,242,971,2790
1041,-22.405275,-43.082863,242,975,2791
1040,-22.40535,-43.082928,242,976,2792
1039,-22.405329,-43.08303,241,975,2793
1040,-22.40535,-43.082928,242,976,2794
1041,-22.405275,-43.082863,242,975,2795
1042,-22.40493,-43.082897,242,971,2796
1043,-22.404253,-43.082207,250,963,2797
1044,-22.404222,-43.08092,264,962,2798
1045,-22.404856,-43.08024,272,970,2799
1046,-22.404844,-43.07917,284,970,2800
1047,-22.404589,-43.07849,291,967,2801
1048,-22.404903,-43.07797,297,970,2802
1047,-22.404589,-43.07849,291,967,2803
1046,-22.404844,-43.07917,284,970,2804
1051,-22.405422,-43.078777,288,977,2805
1050,-22.405529,-43.078617,290,978,2806
1049,-22.405603,-43.078094,296,979,2807
1050,-22.405529,-43.078617,290,978,2808
1052,-22.405888,-43.078976,286,982,2809
1053,-22.406569,-43.07891,286,990,2810
1054,-22.407,-43.078285,293,996,2811
1055,-22.407131,-43.078217,294,997,2812
1054,-22.407,-43.078285,293,996,2813
1053,-22.406569,-43.07891,286,990,2814
1052,-22.405888,-43.078976,286,982,2815
1050,-22.405529,-43.078617,290,978,2816
1051,-22.405422,-43.078777,288,977,2817
1046,-22.404844,-43.07917,284,970,2818
1045,-22.404856,-43.08024,272,970,2819
1044,-22.404222,-43.08092,264,962,2820
1043,-22.404253,-43.082207,250,963,2821
1042,-22.40493,-43.082897,242,971,2822
1038,-22.404535,-43.083614,234,966,2823
1037,-22.402798,-43.08447,225,945,2824
1036,-22.40273,-43.085,219,944,2825
1031,-22.402527,-43.086937,197,942,2826
1032,-22.402975,-43.08694,197,947,2827
1033,-22.403479,-43.087177,194,953,2828
1034,-22.403719,-43.087086,195,956,2829
1035,-22.403818,-43.086838,198,957,2830
1034,-22.403719,-43.087086,195,956,2831
1033,-22.403479,-43.087177,194,953,2832
1032,-22.402975,-43.08694,197,947,2833
1031,-22.402527,-43.086937,197,942,2834
1030,-22.401915,-43.08755,190,934,2835
1029,-22.401804,-43.087795,188,933,2836
441,-22.401817,-43.087807,187,933,2837
442,-22.401627,-43.087128,195,931,2838
443,-22.40145,-43.086437,203,929,2839
444,-22.40072,-43.08545,214,920,2840
445,-22.40028,-43.08516,217,915,2841
446,-22.400145,-43.08455,224,913,2842
447,-22.40032,-43.084286,227,915,2843
448,-22.400774,-43.083897,231,921,2844
449,-22.401285,-43.083008,241,927,2845
450,-22.40113,-43.08278,243,925,2846
451,-22.401112,-43.082478,247,925,2847
452,-22.401299,-43.0824,248,927,2848
453,-22.401558,-43.08247,247,930,2849
454,-22.401747,-43.082592,245,932,2850
455,-22.401909,-43.082535,246,934,2851
456,-22.402105,-43.082275,249,937,2852
457,-22.402376,-43.08126,260,940,2853
458,-22.401777,-43.079617,279,933,2854
459,-22.401768,-43.079277,282,933,2855
460,-22.402466,-43.078484,291,941,2856
461,-22.4029,-43.077362,304,946,2857
462,-22.403038,-43.077065,307,948,2858
463,-22.40319,-43.076042,318,950,2859
464,-22.403261,-43.073654,345,951,2860
465,-22.402998,-43.073166,350,947,2861
466,-22.402363,-43.07238,359,940,2862
467,-22.401203,-43.07161,368,926,2863
468,-22.400515,-43.071365,370,918,2864
469,-22.399088,-43.07053,380,900,2865
470,-22.398186,-43.069603,390,889,2866
471,-22.397205,-43.068542,402,878,2867
472,-22.396795,-43.068302,405,873,2868
473,-22.395813,-43.068047,407,861,2869
474,-22.395721,-43.06782,410,860,2870
475,-22.395681,-43.06708,418,859,2871
476,-22.395687,-43.066303,427,859,2872
477,-22.395475,-43.066227,428,857,2873
478,-22.39505,-43.06614,429,852,2874
2222,-22.39519,-43.066116,429,853,2875
2221,-22.39677,-43.066174,428,872,2876
2220,-22.396818,-43.066162,428,873,2877
2219,-22.398163,-43.06573,433,889,2878
2220,-22.396818,-43.066162,428,873,2879
2221,-22.39677,-43.066174,428,872,2880
2276,-22.398237,-43.06631,427,890,2881
2221,-22.39677,-43.066174,428,872,2882
2222,-22.39519,-43.066116,429,853,2883
478,-22.39505,-43.06614,429,852,2884
479,-22.39482,-43.066128,429,849,2885
480,-22.39459,-43.065655,434,846,2886
481,-22.394674,-43.065308,438,847,2887
482,-22.394793,-43.064808,443,849,2888
483,-22.394495,-43.064423,448,845,2889
484,-22.394365,-43.063213,461,843,2890
485,-22.394764,-43.062992,464,848,2891
2013,-22.394812,-43.062954,464,849,2892
485,-22.394764,-43.062992,464,848,2893
2012,-22.393826,-43.062458,470,837,2894
2011,-22.393143,-43.062477,469,829,2895
2010,-22.391949,-43.06224,472,814,2896
2235,-22.392082,-43.06225,472,816,2897
2010,-22.391949,-43.06224,472,814,2898
2234,-22.39068,-43.061424,481,799,2899
2233,-22.39011,-43.061672,478,792,2900
2234,-22.39068,-43.061424,481,799,2901
2010,-22.391949,-43.06224,472,814,2902
2009,-22.391817,-43.06223,472,813,2903
2008,-22.391151,-43.0627,467,805,2904
2007,-22.390392,-43.062675,467,796,2905
2006,-22.389557,-43.063206,461,786,2906
2007,-22.390392,-43.062675,467,796,2907
2008,-22.391151,-43.0627,467,805,2908
2009,-22.391817,-43.06223,472,813,2909
2010,-22.391949,-43.06224,472,814,2910
2011,-22.393143,-43.062477,469,829,2911
2012,-22.393826,-43.062458,470,837,2912
485,-22.394764,-43.062992,464,848,2913
486,-22.39495,-43.062912,465,851,2914
487,-22.395103,-43.062435,470,852,2915
488,-22.395073,-43.062355,471,852,2916
2225,-22.395044,-43.062275,472,852,2917
2224,-22.395708,-43.061962,475,860,2918
2223,-22.397306,-43.06187,476,879,2919
2224,-22.395708,-43.061962,475,860,2920
2225,-22.395044,-43.062275,472,852,2921
488,-22.395073,-43.062355,471,852,2922
487,-22.395103,-43.062435,470,852,2923
486,-22.39495,-43.062912,465,851,2924
485,-22.394764,-43.062992,464,848,2925
486,-22.39495,-43.062912,465,851,2926
487,-22.395103,-43.062435,470,852,2927
488,-22.395073,-43.062355,471,852,2928
489,-22.394943,-43.0621,474,850,2929
490,-22.394884,-43.061813,477,850,2930
491,-22.395184,-43.06168,478,853,2931
492,-22.39529,-43.061577,479,855,2932
493,-22.3951,-43.061153,484,852,2933
494,-22.39495,-43.06074,489,851,2934
495,-22.394968,-43.060493,491,851,2935
496,-22.395218,-43.060345,493,854,2936
497,-22.395853,-43.059563,502,861,2937
2278,-22.395868,-43.05952,502,862,2938
497,-22.395853,-43.059563,502,861,2939
2277,-22.39679,-43.06013,496,873,2940
497,-22.395853,-43.059563,502,861,2941
498,-22.39611,-43.059105,507,864,2942
499,-22.39622,-43.058853,510,866,2943
500,-22.396006,-43.058624,512,863,2944
501,-22.395954,-43.058594,512,862,2945
502,-22.395882,-43.05826,516,862,2946
503,-22.395521,-43.05778,522,857,2947
504,-22.395441,-43.05748,525,856,2948
505,-22.395641,-43.057327,527,859,2949
506,-22.396042,-43.057186,528,864,2950
507,-22.396091,-43.056683,534,864,2951
508,-22.396505,-43.0565,536,869,2952
509,-22.39641,-43.055893,543,868,2953
510,-22.39638,-43.055534,547,868,2954
1880,-22.39724,-43.055042,552,878,2955
1879,-22.398651,-43.054825,555,895,2956
1878,-22.39923,-43.05479,555,902,2957
1877,-22.40062,-43.05564,545,919,2958
1876,-22.401672,-43.055824,543,931,2959
1875,-22.402761,-43.055717,545,945,2960
1874,-22.403866,-43.055428,548,958,2961
1873,-22.404564,-43.054363,560,966,2962
1874,-22.403866,-43.055428,548,958,2963
1875,-22.402761,-43.055717,545,945,2964
1876,-22.401672,-43.055824,543,931,2965
1877,-22.40062,-43.05564,545,919,2966
1878,-22.39923,-43.05479,555,902,2967
1879,-22.398651,-43.054825,555,895,2968
1880,-22.39724,-43.055042,552,878,2969
510,-22.39638,-43.055534,547,868,2970
509,-22.39641,-43.055893,543,868,2971
508,-22.396505,-43.0565,536,869,2972
507,-22.396091,-43.056683,534,864,2973
506,-22.396042,-43.057186,528,864,2974
505,-22.395641,-43.057327,527,859,2975
504,-22.395441,-43.05748,525,856,2976
503,-22.395521,-43.05778,522,857,2977
502,-22.395882,-43.05826,516,862,2978
501,-22.395954,-43.058594,512,862,2979
2141,-22.395903,-43.05856,513,862,2980
2142,-22.39521,-43.058475,514,854,2981
2143,-22.394205,-43.057594,524,842,2982
2144,-22.393015,-43.056084,541,827,2983
2145,-22.391949,-43.053654,568,814,2984
2144,-22.393015,-43.056084,541,827,2985
2143,-22.394205,-43.057594,524,842,2986
2142,-22.39521,-43.058475,514,854,2987
2141,-22.395903,-43.05856,513,862,2988
501,-22.395954,-43.058594,512,862,2989
502,-22.395882,-43.05826,516,862,2990
503,-22.395521,-43.05778,522,857,2991
504,-22.395441,-43.05748,525,856,2992
505,-22.395641,-43.057327,527,859,2993
506,-22.396042,-43.057186,528,864,2994
507,-22.396091,-43.056683,534,864,2995
508,-22.396505,-43.0565,536,869,2996
509,-22.39641,-43.055893,543,868,2997
510,-22.39638,-43.055534,547,868,2998
511,-22.39685,-43.05462,557,873,2999
512,-22.396944,-43.05378,566,875,3000
513,-22.397116,-43.052975,575,877,3001
514,-22.397486,-43.052265,583,881,3002
515,-22.397535,-43.05142,593,882,3003
516,-22.397608,-43.050774,600,883,3004
517,-22.397657,-43.050602,602,883,3005
519,-22.397612,-43.050232,605,882,3006
1964,-22.397163,-43.04894,620,877,3007
1965,-22.396357,-43.047745,633,867,3008
1966,-22.395937,-43.046696,645,862,3009
1967,-22.395592,-43.045414,659,858,3010
1968,-22.39502,-43.044468,670,851,3011
1969,-22.394505,-43.043205,684,845,3012
1970,-22.393528,-43.042267,694,833,3013
1969,-22.394505,-43.043205,684,845,3014
1968,-22.39502,-43.044468,670,851,3015
1967,-22.395592,-43.045414,659,858,3016
1966,-22.395937,-43.046696,645,862,3017
1965,-22.396357,-43.047745,633,867,3018
1964,-22.397163,-43.04894,620,877,3019
519,-22.397612,-43.050232,605,882,3020
518,-22.397636,-43.050198,606,883,3021
520,-22.397745,-43.0499,609,884,3022
2063,-22.39861,-43.049442,615,895,3023
2062,-22.399715,-43.04867,623,908,3024
2061,-22.400904,-43.049004,619,922,3025
2060,-22.401924,-43.048695,623,934,3026
2059,-22.404184,-43.04824,628,962,3027
2060,-22.401924,-43.048695,623,934,3028
2061,-22.400904,-43.049004,619,922,3029
2062,-22.399715,-43.04867,623,908,3030
2063,-22.39861,-43.049442,615,895,3031
520,-22.397745,-43.0499,609,884,3032
518,-22.397636,-43.050198,606,883,3033
519,-22.397612,-43.050232,605,882,3034
518,-22.397636,-43.050198,606,883,3035
520,-22.397745,-43.0499,609,884,3036
521,-22.398167,-43.04935,616,889,3037
522,-22.398159,-43.04864,623,889,3038
523,-22.398628,-43.048435,626,895,3039
524,-22.398785,-43.048115,629,897,3040
525,-22.398693,-43.047012,642,896,3041
526,-22.39894,-43.046497,647,899,3042
527,-22.399015,-43.045704,656,899,3043
528,-22.399443,-43.045086,663,905,3044
529,-22.399662,-43.044727,667,907,3045
530,-22.399824,-43.044174,673,909,3046
532,-22.40012,-43.04384,676,913,3047
531,-22.400198,-43.043785,677,914,3048
533,-22.400406,-43.043335,683,916,3049
534,-22.400393,-43.042725,689,916,3050
535,-22.400455,-43.042408,693,917,3051
536,-22.399801,-43.041473,703,909,3052
537,-22.399227,-43.040897,710,902,3053
538,-22.39919,-43.040874,710,901,3054
2034,-22.39852,-43.040173,718,893,3055
1897,-22.398064,-43.0392,729,888,3056
1898,-22.397564,-43.038925,732,882,3057
1899,-22.39748,-43.03849,736,881,3058
1900,-22.396797,-43.038418,737,873,3059
1901,-22.395916,-43.03855,736,862,3060
1902,-22.395885,-43.03856,736,861,3061
2040,-22.394922,-43.038353,738,850,3062
2041,-22.39442,-43.03796,742,844,3063
2042,-22.393936,-43.03768,745,838,3064
2043,-22.393328,-43.03741,748,831,3065
2044,-22.392475,-43.03744,748,821,3066
2045,-22.39182,-43.037186,751,813,3067
2287,-22.390644,-43.038734,734,799,3068
2045,-22.39182,-43.037186,751,813,3069
2044,-22.392475,-43.03744,748,821,3070
2043,-22.393328,-43.03741,748,831,3071
2042,-22.393936,-43.03768,745,838,3072
2041,-22.39442,-43.03796,742,844,3073
2040,-22.394922,-43.038353,738,850,3074
1902,-22.395885,-43.03856,736,861,3075
1903,-22.3949,-43.03785,744,850,3076
